"accession","pref_name","standar_type","chembl_id_ligand","canonical_smiles (Canonical)","Activity_type"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL60472","COc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(OC)cc4n3C)n(C)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1979176","COc1ccc2c(NC(=O)Nc3cc(C(F)(F)F)ccn3)ccnc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1983932","COc1ccc2c(NC(=O)Nc3cccc(Br)n3)ccnc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1982660","COc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL93346","COc1ccc2c(Nc3cccc(Br)c3)ncnc2c1OC","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL258805","COc1ccc2c(c1)/C(=C/c1cnc[nH]1)C(=O)N2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL2002649","COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL460989","COc1ccc2c(c1)CCc1c-2c2c(c3c4ccccc4n(CCO)c13)CNC2=O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL204335","COc1ccc2c(c1)CNc1c(NCc3ccccc3)ncnc1O2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL205454","COc1ccc2c(c1)CNc1c(Nc3ccc(Cl)cc3)ncnc1O2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL426124","COc1ccc2c(c1)CNc1c(Nc3ccc(F)c(Cl)c3)ncnc1O2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL206370","COc1ccc2c(c1)CNc1c(Nc3cccc(-c4ccccc4)c3)ncnc1O2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL383444","COc1ccc2c(c1)CNc1c(Nc3cccc(Br)c3)ncnc1O2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL383121","COc1ccc2c(c1)CNc1c(Nc3ccccc3)ncnc1O2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL356245","COc1ccc2c(c1)NC(=O)/C2=C\c1[nH]c(C)c(CCC(=O)O)c1C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL420609","COc1ccc2c(c1)NC(=O)/C2=C\c1[nH]c2c(c1CCC(=O)O)CCCC2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL149243","COc1ccc2c(c1)NC(=O)/C2=C\c1[nH]cc(CCC(=O)O)c1C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL91250","COc1ccc2c(c1)NC(=O)/C2=C\c1cc2c([nH]1)CCCC2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL206347","COc1ccc2c(c1)Oc1ncnc(Nc3ccc(F)c(Cl)c3)c1NC2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL204715","COc1ccc2c(c1)Oc1ncnc(Nc3cccc(Br)c3)c1NC2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL481789","COc1ccc2c(c1)SCc1cnc(-c3ccccc3)nc1-2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL294341","COc1ccc2c(c1)c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3cc(OC)ccc3n1C)n2C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL6","COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3325471","COc1ccc2c(c1)cc(C1C(C#N)=C(N)N(c3cccnc3)C3=C1C(=O)CCC3)c1nnnn12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3403516","COc1ccc2c(ccn2-c2nc(C)nc3oc(C)cc23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1944928","COc1ccc2c3oc(=O)cc(O)c3c(=O)n(C)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL430605","COc1ccc2cc(-c3c[nH]c4ccccc34)cnc2c1OC","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL303391","COc1ccc2cc(-c3cccnc3)cnc2c1OC","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL68185","COc1ccc2cc(-c3ccsc3)cnc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2070045","COc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2070047","COc1ccc2cc(-c3nn(CC4CCNCC4)c4ncnc(N)c34)ccc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL12952","COc1ccc2cc(C(C)C(=O)O)ccc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4588486","COc1ccc2nc3sc(C(=O)Nc4ccc(C(=O)/C=C/c5cc(OC)c(OC)c(OC)c5)cc4)cc3cc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4462971","COc1ccc2nc3sc(C(=O)Nc4ccc(C(=O)/C=C/c5ccc(OC)c(OC)c5)cc4)cc3cc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL303184","COc1ccc2ncc(-c3ccsc3)cc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL401644","COc1ccc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL542955","COc1ccc2ncnc(N(C)c3ccccc3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL96627","COc1ccc2ncnc(Nc3cccc(Br)c3)c2c1OC","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1991356","COc1cccc(-c2cc3c(=O)[nH]c4ccccc4n3c2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL358728","COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c(C)c(CCC(=O)O)c2C)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL432941","COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL450622","COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]cc(C)c2CCC(=O)O)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL148514","COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]cc(CCC(=O)O)c2C)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL419682","COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2cc3c([nH]2)CCCC3)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL175409","COc1cccc(-c2cn(-c3ccc(CC(=O)NCCO)cc3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL176815","COc1cccc(-c2cn(-c3cccc(CO)c3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL172973","COc1cccc(-c2cn(-c3ccccc3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL354310","COc1cccc(-c2cn(C3CC(C(=O)NCCO)C3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL168550","COc1cccc(-c2cn(C3CC(CNCCO)C3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL352801","COc1cccc(-c2cn(C3CC(CO)C3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL355191","COc1cccc(-c2cn(C3CCC3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL168382","COc1cccc(-c2cn(C3CCCC3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL168656","COc1cccc(-c2cn(C3CCN(C(=O)OC(C)(C)C)C3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL355269","COc1cccc(-c2cn(C3CCN(CC(=O)N(C)C)CC3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL355322","COc1cccc(-c2cn(C3CCN(CC(N)=O)C3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL169064","COc1cccc(-c2cn(C3CCN(CC(N)=O)CC3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL169200","COc1cccc(-c2cn(C3CCN(CCO)CC3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL169519","COc1cccc(-c2cn(C3CCNC3)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL308466","COc1cccc(-c2cnc3cc(OC)c(OC)cc3c2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242029","COc1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242751","COc1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1OC","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4065301","COc1cccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c1OC","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4442932","COc1cccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccccc4)cc3)cn2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4554486","COc1cccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4520103","COc1cccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1830262","COc1cccc(/C=C/C(=N/NC(N)=S)c2ccccc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812556","COc1cccc(/C=C/C(=O)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812566","COc1cccc(/C=C/C(=O)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1173014","COc1cccc(/C=C/C(=O)OCCn2c([N+](=O)[O-])cnc2C)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4540070","COc1cccc(/C=C/C(=O)c2ccc(NC(=O)c3cc4cc5cc(C)ccc5nc4s3)cc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4474429","COc1cccc(/C=C/C(=O)c2ccc(NC(=O)c3cc4cc5cc(OC)ccc5nc4s3)cc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2316150","COc1cccc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL592141","COc1cccc(/C=N/NC2=NC(=O)CS2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3905284","COc1cccc(/C=N/Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1982924","COc1cccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1965845","COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1997534","COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1969049","COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(C)c2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL2004934","COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(F)c2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1975121","COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL2006188","COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2NCCCN)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1970217","COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1991188","COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL2004872","COc1cccc(C(C)NC(=O)c2ccc(-c3ccncn3)cc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1984633","COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1976240","COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3805675","COc1cccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1972937","COc1cccc(C=C2SC(=Nc3ccccc3)NC2=O)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1987009","COc1cccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL4217693","COc1cccc(CNc2ccnc3[nH]c4ccc(N)cc4c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL4217440","COc1cccc(CNc2ccnc3[nH]c4ccc([N+](=O)[O-])cc4c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL4217461","COc1cccc(CNc2ccnc3oc4ccc([N+](=O)[O-])cc4c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL4084090","COc1cccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL216039","COc1cccc(CNc2ncnc3c2NCc2cc(OC)c(OC)cc2N3)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL332173","COc1cccc(CNc2ncnc3cc(N)ncc23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2018764","COc1cccc(NC(=O)Nc2ccc(Nc3ncnc4cc(OC)c(OC)cc34)cc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2018881","COc1cccc(NC(=O)Nc2ccc(Oc3ncnc4cc(OC)c(OC)cc34)cc2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4284911","COc1cccc(Nc2cc(Nc3ccc(S(N)(=O)=O)cc3)ncn2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4278031","COc1cccc(Nc2cc(Nc3cccc(Cl)c3)ncn2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1947045","COc1cccc(Nc2ccnc(Nc3cccc(OC)c3)n2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2337366","COc1cccc(Nc2nc(N)nc3[nH]c4cccc(Cl)c4c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047251","COc1cccc(Nc2nc(N)nc3c2-c2ccccc2C3)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2337372","COc1cccc(Nc2nc(NC(=O)C(C)(C)C)nc3[nH]c4cccc(Cl)c4c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4783097","COc1cccc(Nc2nc(Oc3ccc4ccc(=O)[nH]c4c3)c3sccc3n2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL73301","COc1cccc(Nc2ncnc3[nH]c(C)c(C)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL431191","COc1cccc(Nc2ncnc3[nH]c4c(c23)CCCC4)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3774910","COc1cccc(Nc2ncnc3cc4c(cc23)N(CCCN2CCOCC2)C(=O)CO4)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL292323","COc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC)c4n3C)n(C)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL424255","COc1cccc2c(NCc3ccccc3)ncnc12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL289787","COc1cccc2c(Nc3cccc(Br)c3)ncnc12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1944921","COc1cccc2c1C(=O)c1c(O)ccc(O)c1C2=O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL382782","COc1cccc2c1CNc1c(Nc3cccc(Br)c3)ncnc1O2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL294205","COc1cccc2c1c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3c(OC)cccc3n1C)n2C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL330882","COc1cccc2ncnc(NCc3ccccc3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL194389","COc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3416590","COc1ccccc1-c1cc2c(N[C@@H](C)c3ccccc3)ncnc2s1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3416593","COc1ccccc1-c1cc2c(N[C@@H](CO)c3ccccc3)ncnc2s1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL146694","COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1[nH]c(C)c(CCC(=O)O)c1C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL313821","COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1[nH]c2c(c1CCC(=O)O)CCCC2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL147112","COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1[nH]cc(CCC(=O)O)c1C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL88462","COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1cc2c([nH]1)CCCC2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1929307","COc1ccccc1-c1nnc(SCc2ccccc2)o1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL610181","COc1ccccc1/C(C)=C/c1coc2nc(N)nc(N)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL606039","COc1ccccc1/C(C)=C\c1coc2nc(N)nc(N)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1830260","COc1ccccc1/C=C/C(=N/NC(N)=S)c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812555","COc1ccccc1/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1171273","COc1ccccc1/C=C/C(=O)OCCn1c([N+](=O)[O-])cnc1C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL594810","COc1ccccc1C(=Cc1coc2nc(=N)[nH]c(N)c12)C(C)C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL594320","COc1ccccc1C(=Cc1coc2nc(=N)[nH]c(N)c12)C1CC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL593154","COc1ccccc1C(=Cc1coc2nc(=N)[nH]c(N)c12)CC(C)C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL418010","COc1ccccc1C(=O)Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL299707","COc1ccccc1C(=O)Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL595757","COc1ccccc1C(Cc1coc2nc(N)nc(N)c12)C(C)C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL603198","COc1ccccc1C(Cc1coc2nc(N)nc(N)c12)C1CC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL606362","COc1ccccc1C(Cc1coc2nc(N)nc(N)c12)CC(C)C","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1928709","COc1ccccc1CNc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1928887","COc1ccccc1CNc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL4091355","COc1ccccc1CNc1nc(N)nc2[nH]c3cc(C)c(O)cc3c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL4102074","COc1ccccc1CNc1nc(N)nc2[nH]c3ccc(O)cc3c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2312645","COc1ccccc1CNc1ncc(C(=O)NC2CCN(C)CC2)c(NC2CCCC2)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2312301","COc1ccccc1CNc1ncc(C(=O)NCCCN2CCCC2=O)c(NC2CCCC2)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL121709","COc1ccccc1CNc1ncnc2cc(N)ncc12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL3780887","COc1ccccc1N(C)c1cc[nH]c(=O)c1C(=O)Nc1ccc(N2CCN(C)CC2)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2336355","COc1ccccc1NC(=O)/C=C/c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL3781805","COc1ccccc1Nc1cc[nH]c(=O)c1C(=O)Nc1ccc(N2CCC(C)CC2)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL3780156","COc1ccccc1Nc1cc[nH]c(=O)c1C(=O)Nc1ccc(N2CCN(C)CC2)cn1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL3781934","COc1ccccc1Nc1cc[nH]c(=O)c1C(N)=O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1947046","COc1ccccc1Nc1ccnc(Nc2ccccc2OC)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL126101","COc1ccccc1Nc1ncnc2cc(N)ncc12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3940401","COc1ccn2c(-c3ccnc(Nc4ccc(N5CCC(N6CCCCC6)CC5)cc4OC)n3)c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL395883","COc1cn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c2c1COC[C@@H]1CNCCO1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL135928","COc1nc(N(C)c2ccccc2)c2cc(OC)c(OC)cc2n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4281394","COc1nc(N2CC(O)C2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4285785","COc1nc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(=O)(=O)C2CC2)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4277936","COc1nc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4291608","COc1nc(N2CCN(CCO)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4284800","COc1nc(N2CCSCC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1946846","COc1nc(NCCN2CCOCC2)nc(Nc2ccc(Cl)cc2)n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL475351","COc1nc(Nc2ccc(-c3nc4ccccc4s3)c(OC)c2)c2cc[nH]c2n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL462338","COc1nc(Nc2ccc(-c3nc4ccccc4s3)cc2)c2cc[nH]c2n1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4561692","COc1ncc(-c2cc3c(c(NC(=O)CN4CCOCC4)c2)COC3)cc1NS(C)(=O)=O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4780201","COc1ncc(-c2ccc3ncnc(Nc4cnn(CCO)c4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F","Inactive"
