"accession","pref_name","standar_type","chembl_id_ligand","canonical_smiles (Canonical)","Activity_type"
"P28482","MAP kinase ERK2","IC50","CHEMBL3955181","O=C(N[C@@H](c1ccc(F)c(Cl)c1)[C@]1(F)CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3981301","O=C(N[C@@H](c1ccc(OC(F)(F)F)c(F)c1)C1CNCCO1)c1ccc2cnc(NC3CCOCC3)nc2c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298982","O=C(N[C@H](CO)c1ccc(Cl)c(Cl)c1)N1CCc2cnc(NC3CCOCC3)nc2C1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3298678","O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)N1CCc2cnc(NC3CCOCC3)nc2C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113272","O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)cc2c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112022","O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)cc2n1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298307","O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NC3CCCC3)nc2C1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3298414","O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NC3CCOCC3)nc2C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298306","O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NCCO)nc2C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3924607","O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(N[C@H](CO)Cc3ccccc3)nc2C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298417","O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(N[C@H]3CC[C@H](O)C3)nc2C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298566","O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(Nc3ccc(F)cc3)nc2C1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL387385","O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3797756","O=C(N[C@H](CO)c1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109538","O=C(N[C@H](c1ccc(F)c(Cl)c1)[C@@H]1CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3925301","O=C(N[C@H](c1ccc(F)c(Cl)c1)[C@H]1CCNC1)c1ccc2cnc(NC3CCOCC3)nc2c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110835","O=C(N[C@H](c1ccc(F)c(Cl)c1)[C@H]1CNCCO1)N1CCc2cnc(NC3CCOCC3)nc2C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3663059","O=C(Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1)NC1CCOC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3663001","O=C(Nc1cc2[nH]nc(-c3ccncc3)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3663130","O=C(Nc1cc2[nH]nc(C(F)F)c2cn1)N[C@H](COCC1CC1)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3654783","O=C(Nc1cc2[nH]nc(C3CC3)c2cn1)NC1CCCOc2ccccc21","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3658663","O=C(Nc1cc2[nH]nc(C3CC3)c2cn1)N[C@@H]1CCCOc2ccccc21","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106442","O=C(Nc1cc2[nH]nc(N3CC4CC3CO4)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4115556","O=C(Nc1cc2[nH]nc(N3CC4CCC(C3)O4)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109695","O=C(Nc1cc2[nH]nc(N3CCOCC3)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109835","O=C(Nc1cc2[nH]nc(N3CCOCC3)c2cn1)N[C@H](COC(F)F)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110055","O=C(Nc1cc2[nH]nc(NC(=O)N3CC(F)(F)C3)c2cn1)N[C@@H]1CCCOc2ccccc21","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108569","O=C(Nc1cc2[nH]nc(NC(=O)N3CC(F)(F)C3)c2cn1)N[C@H]1c2ccccc2OCC[C@H]1O","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3948992","O=C(Nc1cc2[nH]nc(OC3CCOCC3)c2cn1)NC1CCCOc2ccccc21","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109236","O=C(Nc1cc2[nH]nc(OC3CCOCC3)c2cn1)N[C@H](COC(F)F)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3960094","O=C(Nc1cc2[nH]nc(OCC(F)F)c2c(CO)n1)N[C@@H](c1ccccc1)C1(O)CC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108924","O=C(Nc1cc2[nH]nc(OCC(F)F)c2c(CO)n1)N[C@@H](c1ccccc1)C1(O)CCC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3955546","O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)NC(CN1CCOCC1)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3909230","O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@@H](c1ccccc1)C1(O)CC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4115336","O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@@H](c1ccccc1)C1(O)CCC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3941892","O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@@H](c1ccccc1)C1(O)CCCC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108895","O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@H]1CN(CC2CC2)C[C@@H]1c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4107953","O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@H]1CN(CCO)C[C@@H]1c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108518","O=C(Nc1cc2[nH]nc(OCC(F)F)c2cn1)N[C@H]1c2ccccc2OCC[C@H]1O","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114143","O=C(Nc1cc2[nH]nc(OCCO)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109658","O=C(Nc1cc2[nH]nc(OCCO)c2cn1)N[C@H](COC(F)F)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110223","O=C(Nc1cc2[nH]nc(OCCOC(F)(F)F)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114532","O=C(Nc1cc2[nH]nc(OCCOC(F)F)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111496","O=C(Nc1cc2[nH]nc(OC[C@@H](O)C(F)(F)F)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113148","O=C(Nc1cc2[nH]nc(OC[C@H](O)C(F)(F)F)c2cn1)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3398605","O=C(Nc1ccc(O)c(C(F)(F)F)c1)[C@@H]1CCN(CC(=O)N2CCN(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3398603","O=C(Nc1ccc(O)c(Cl)c1)[C@@H]1CCN(CC(=O)N2CCN(c3ccc(-c4cnccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3398598","O=C(Nc1ccc(O)c(Cl)c1)[C@@H]1CCN(CC(=O)N2CCN(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4224792","O=C(Nc1ccc2[nH]nc(-c3ccc(F)cc3)c2c1)[C@@H]1CCN(CC(=O)N2CC=C(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4225841","O=C(Nc1ccc2[nH]nc(-c3ccc(F)cc3)c2c1)[C@@H]1CCN(CC(=O)N2CCN(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL1999931","O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3663003","O=C(Nc1ncc2c(-c3ccncc3)n[nH]c2c1F)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106783","O=C(Nc1ncc2c(OCc3ccncc3)n[nH]c2c1F)N[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4080944","O=C1NCCc2[nH]c(-c3ccnc(NC4CCOCC4)n3)cc21","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4207587","O=C1NCCc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc21","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4072622","O=C1NCCn2cc(-c3ccnc(NC4CCOCC4)n3)cc21","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4204392","O=C1NCc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc21","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608463","O=C1c2cc(-c3ccnc(NC4CC5(COC5)C4)n3)cn2CCCN1[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4458400","O=C1c2cc(-c3ccnc(NC4CCC(O)CC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4470800","O=C1c2cc(-c3ccnc(NC4CCCCC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4524371","O=C1c2cc(-c3ccnc(NC4CCOC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4100076","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)[nH]c2CCN1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4442577","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1C(CO)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4434915","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4569409","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1Cc1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4535176","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1Cc1ccc(F)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4588783","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1Cc1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4449385","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)ccc2CN1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608589","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2CCCN1[C@H](CO)c1cc(F)cc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608588","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608462","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2CCCN1[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608591","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2CCN1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608587","O=C1c2cc(-c3ccnc(NC4CCOCC4)n3)cn2C[C@@H](F)CN1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608464","O=C1c2cc(-c3ccnc(NC4CCOCC4F)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4518783","O=C1c2cc(-c3ccnc(NCCO)n3)ccc2CN1C(CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608459","O=C1c2cc(-c3ccnc(N[C@@H]4C[C@H](O)C(F)(F)C4)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608458","O=C1c2cc(-c3ccnc(N[C@@H]4C[C@H](O)[C@@H](F)C4)n3)cn2CCCN1[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608586","O=C1c2cc(-c3ccnc(N[C@@H]4[C@H]5COC[C@H]54)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608461","O=C1c2cc(-c3ccnc(N[C@H]4CC[C@@H](O)C4)n3)cn2CCCN1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3608460","O=C1c2cc(-c3ccnc(N[C@H]4CC[C@@H](O)C4)n3)cn2CCCN1[C@H](CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4473588","O=C1c2cc(-c3ccnc(Nc4nccs4)n3)ccc2CN1C(CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4213926","O=C1c2cc(-c3nc(NC4CCOCC4)ncc3Cl)ccc2CN1CCN1CCOCC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675706","O=c1c(F)c(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409597","O=c1cc(-c2cc(NC3CCOCC3)ncn2)ccn1C(CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675714","O=c1cc(-c2cc(NC3CCOCC3)ncn2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409608","O=c1cc(-c2ccnc(NC(CF)CF)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409604","O=c1cc(-c2ccnc(NC3CC(F)(F)C3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409596","O=c1cc(-c2ccnc(NC3CCOCC3)c2)ccn1C(CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409591","O=c1cc(-c2ccnc(NC3CCOCC3)n2)c(F)cn1C(CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409584","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(Cl)cc(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409585","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(F)cc(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409583","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(F)cc(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409581","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409573","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)cc1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409582","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(F)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409580","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(F)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409577","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(C(F)(F)F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409574","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409575","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409571","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccccc1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409572","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccccc1Cl","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409570","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1CCc1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675717","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1CCc1ccc(OC(F)(F)F)cc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3680611","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1cc(F)c2cc[nH]c2c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3680609","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1cc2c(F)cccc2[nH]1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3680608","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1cc2ccc(Cl)cc2[nH]1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409569","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409408","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccc(Cl)cc1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409568","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccc(F)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409407","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409406","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccccc1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409610","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675713","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1cc(F)cc(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3680613","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1cc2cc(F)ccc2[nH]1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409588","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409589","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1ccc(F)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409586","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409587","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1cccc(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3680618","O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](COCOP(=O)(O)O)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409595","O=c1cc(-c2ccnc(NC3CCOCC3)n2)cnn1C(CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675704","O=c1cc(-c2ccnc(NC3CCOCC3)n2)cnn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409606","O=c1cc(-c2ccnc(NC3CCS(=O)(=O)C3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409603","O=c1cc(-c2ccnc(NC3COC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409601","O=c1cc(-c2ccnc(N[C@@H]3CCOC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675702","O=c1cc(-c2ccnc(N[C@@H]3CCOC[C@H]3F)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675707","O=c1cc(-c2ccnc(N[C@@H]3C[C@@H]4C[C@H]3CO4)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409602","O=c1cc(-c2ccnc(N[C@H]3CCOC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675703","O=c1cc(-c2ccnc(N[C@H]3CCOC[C@H]3F)n2)ccn1[C@H](CO)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675701","O=c1cc(-c2ccnc(N[C@H]3CCOC[C@H]3F)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409599","O=c1cc(-c2nc(NC3CCOCC3)ncc2Cl)ccn1C(CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409600","O=c1cc(-c2nc(NC3CCOCC3)ncc2F)ccn1C(CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604844","O=c1cc(N2CCc3[nH]nc(-c4ccc(F)cc4)c3C2)ccn1Cc1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604856","O=c1cc(N2CCc3[nH]nc(-c4ccncc4)c3C2)cc[nH]1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604854","O=c1cc(N2CCc3[nH]nc(-c4ccncc4)c3C2)ccn1Cc1ccc(F)cc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604851","O=c1cc(N2CCc3[nH]nc(-c4ccncc4)c3C2)ccn1Cc1cccc(Br)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604850","O=c1cc(N2CCc3[nH]nc(-c4ccncc4)c3C2)ccn1Cc1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604849","O=c1cc(N2CCc3[nH]nc(-c4ccncc4)c3C2)ccn1Cc1cccc(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604847","O=c1cc(N2CCc3[nH]nc(-c4ccncc4)c3C2)ccn1Cc1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604855","O=c1cc(N2CCc3[nH]nc(-c4ccncc4)c3C2)ccn1Cc1ccccc1Br","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL3409594","O=c1nc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112181","[N-]=[N+]=NC[C@@H](NC(=O)c1ccc(-c2nc(C3CCOCC3)cnc2N)cc1F)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110151","[N-]=[N+]=NC[C@@H](NC(=O)c1ccc(-c2nc([C@H]3CC[C@@H](O)CC3)cnc2N)cc1F)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113039","[N-]=[N+]=NC[C@@H](NC(=O)c1ccc(-c2nc([C@H]3CC[C@H](O)CC3)cnc2N)cc1F)c1cccc(Cl)c1","Active"
"P28482","MAP kinase ERK2","Ki","CHEMBL1994074","Brc1ccc2[nH]nc(-c3ccccc3)c2c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1995172","Brc1ccc2c(c1)-c1[nH]ncc1C2","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1992634","Brc1cnc2[nH]cc(-c3ccccc3)c2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628247","Brc1cnc2[nH]ccc2n1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1972250","C#Cc1cc2c(cc1OC)-c1[nH]nc(-c3ccc(C#N)nc3)c1C2","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3780350","C#Cc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL553","C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL4094562","C#Cc1nc(Nc2ccccc2)nc2[nH]cnc12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL207544","C#Cc1ncc(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccc2cnccc2c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1966087","C(=Cc1cncc(OC2CCNC2)c1)c1ccncc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL535331","C(=NNc1nc2ccccc2[nH]1)c1c[nH]c2ccccc12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL228043","C/C(O)=C(\C#N)C(=O)Nc1cc(Br)ccc1Br","Inactive"
